time,direction,order_id,price,symbol
2025-12-09 20:05:03.569897,BUY,0,0.0,EURUSD
2025-12-09 20:05:04.579307,BUY,0,0.0,EURUSD
2025-12-09 20:05:05.589555,BUY,0,0.0,EURUSD
2025-12-09 20:05:06.600241,BUY,0,0.0,EURUSD
2025-12-09 20:05:07.610602,BUY,0,0.0,EURUSD
2025-12-09 20:05:08.619420,BUY,0,0.0,EURUSD
2025-12-09 20:05:09.627021,BUY,0,0.0,EURUSD
2025-12-09 20:05:10.632505,BUY,0,0.0,EURUSD
2025-12-09 20:05:11.644767,BUY,0,0.0,EURUSD
2025-12-09 20:05:12.650602,BUY,0,0.0,EURUSD
2025-12-09 20:05:13.664927,BUY,0,0.0,EURUSD
2025-12-09 20:05:14.677348,BUY,0,0.0,EURUSD
2025-12-09 20:05:15.695027,BUY,0,0.0,EURUSD
2025-12-09 20:05:16.732855,BUY,0,0.0,EURUSD
2025-12-09 20:05:17.747937,BUY,0,0.0,EURUSD
2025-12-09 20:05:18.763105,BUY,0,0.0,EURUSD
2025-12-09 20:05:19.777716,BUY,0,0.0,EURUSD
2025-12-09 20:05:20.793733,BUY,0,0.0,EURUSD
2025-12-09 20:05:21.810046,BUY,0,0.0,EURUSD
2025-12-09 20:05:22.824415,BUY,0,0.0,EURUSD
2025-12-09 20:05:23.836077,BUY,0,0.0,EURUSD
2025-12-09 20:05:24.847380,BUY,0,0.0,EURUSD
2025-12-09 20:05:25.858189,BUY,0,0.0,EURUSD
2025-12-09 20:05:26.868581,BUY,0,0.0,EURUSD
2025-12-09 20:05:27.879665,BUY,0,0.0,EURUSD
2025-12-09 20:05:28.894351,BUY,0,0.0,EURUSD
2025-12-18 17:18:22.151113,BUY,1.17433,1.17414,-10,2025-12-18 17:18:22.140117
2025-12-18 17:22:08.550701,BUY,1.17403,1.17374,-10,2025-12-18 17:22:08.533035
2025-12-18 17:41:00.222039,SELL,1.17399,1.17425,-10,2025-12-18 17:41:00.199096
2025-12-18 17:43:02.370514,SELL,1.17405,1.17366,8.0,2025-12-18 17:43:02.354480
2025-12-18 18:10:08.717319,SELL,1.17384,1.17343,8.0,2025-12-18 18:10:08.700663
2025-12-18 18:39:00.055615,SELL,1.17236,1.17224,8.0,2025-12-18 18:39:00.039551
2025-12-19 06:58:01.661982,SELL,1.17197,1.17219,-10,2025-12-19 06:58:01.605765
2025-12-19 09:04:08.724103,BUY,1.17201,1.17193,-10,2025-12-19 09:04:08.702503
2025-12-19 09:20:03.098225,BUY,1.17211,1.17194,-10,2025-12-19 09:20:03.051787
2025-12-19 09:29:07.594310,BUY,1.17209,1.17185,-10,2025-12-19 09:29:07.569690
2025-12-19 09:31:07.630607,BUY,1.17204,1.17196,-10,2025-12-19 09:31:07.610479
2025-12-19 09:35:03.659337,SELL,1.17172,1.17205,-10,2025-12-19 09:35:03.644451
2025-12-19 09:41:06.808681,SELL,1.17187,1.17151,8.0,2025-12-19 09:41:06.794718
2025-12-19 09:43:07.392557,SELL,1.17132,1.17142,-10,2025-12-19 09:43:07.369753
2025-12-19 09:46:00.793,SELL,1.17116,1.17155,-10,2025-12-19 09:46:00.770870
2025-12-19 09:55:59.974511,SELL,1.17166,1.17196,-10,2025-12-19 09:55:59.958823
2025-12-19 10:39:04.560269,SELL,1.17127,1.17131,-10,2025-12-19 10:39:04.550391
2025-12-19 10:41:05.108912,SELL,1.17112,1.17126,-10,2025-12-19 10:41:05.088726
2025-12-19 11:31:59.748435,BUY,1.17126,1.17107,-10,2025-12-19 11:31:59.731695
2025-12-19 12:48:01.733611,SELL,1.17132,1.17136,-10,2025-12-19 12:48:01.718325
2025-12-19 12:58:00.521155,SELL,1.17143,1.17134,8.0,2025-12-19 12:58:00.496939
2025-12-19 13:04:00.164371,SELL,1.1712,1.17141,-10,2025-12-19 13:04:00.141176
2025-12-19 15:29:00.253365,SELL,1.17104,1.17117,-10,2025-12-19 15:29:00.244846
2025-12-19 15:35:01.327533,SELL,1.17104,1.17121,-10,2025-12-19 15:35:01.300644
2025-12-19 15:37:01.689908,SELL,1.17102,1.17127,-10,2025-12-19 15:37:01.665228
2025-12-19 15:53:00.332611,BUY,1.1713,1.1711,-10,2025-12-19 15:53:00.317223
2025-12-19 15:55:00.458292,BUY,1.17129,1.171,-10,2025-12-19 15:55:00.449646
2025-12-19 16:10:00.051890,SELL,1.17108,1.17126,-10,2025-12-19 16:10:00.039113
2025-12-19 16:12:00.103280,SELL,1.17107,1.17124,-10,2025-12-19 16:12:00.092543
2025-12-19 16:14:00.386424,SELL,1.17105,1.17121,-10,2025-12-19 16:14:00.372893
2025-12-19 16:16:01.044257,SELL,1.17102,1.17078,8.0,2025-12-19 16:16:01.033378
2025-12-19 16:30:01.119058,SELL,1.17089,1.17137,-10,2025-12-19 16:30:01.099311
2025-12-22 06:36:16.308588,SELL,1.17147,1.17155,-10,2025-12-22 06:36:16.272386
2025-12-22 06:41:01.808321,SELL,1.1714,1.17158,-10,2025-12-22 06:41:01.781300
2025-12-22 07:03:04.386472,BUY,1.17175,1.17167,-10,2025-12-22 07:03:04.369133
2025-12-22 09:12:03.153519,SELL,1.17161,1.17176,-10,2025-12-22 09:12:03.144389
2025-12-22 09:16:08.783414,SELL,1.17163,1.17187,-10,2025-12-22 09:16:08.757351
2025-12-22 09:18:08.889436,SELL,1.17168,1.17195,-10,2025-12-22 09:18:08.877350
2025-12-22 09:25:02.616662,SELL,1.17164,1.1719,-10,2025-12-22 09:25:02.598613
2025-12-22 09:27:02.689898,SELL,1.17171,1.1719,-10,2025-12-22 09:27:02.680920
2025-12-22 09:29:02.866338,SELL,1.17171,1.17178,-10,2025-12-22 09:29:02.849099
2025-12-22 10:00:18.210430,SELL,1.17139,1.17177,-10,2025-12-22 10:00:18.185330
2025-12-22 10:02:19.073683,SELL,1.17158,1.17176,-10,2025-12-22 10:02:19.040838
2025-12-22 10:05:01.162603,SELL,1.17148,1.17178,-10,2025-12-22 10:05:01.145243
2025-12-22 10:19:01.135048,BUY,1.17165,1.17147,-10,2025-12-22 10:19:01.119628
2025-12-22 10:21:01.408807,BUY,1.17166,1.17163,-10,2025-12-22 10:21:01.391948
2025-12-22 12:22:03.374023,SELL,1.17271,1.17295,-10,2025-12-22 12:22:03.367852
2025-12-22 16:34:00.751490,BUY,1.17474,1.17488,8.0,2025-12-22 16:34:00.736501
2025-12-22 16:41:00.803839,BUY,1.1749,1.17474,-10,2025-12-22 16:41:00.791726
2025-12-22 16:46:00.655062,BUY,1.1755,1.17514,-10,2025-12-22 16:46:00.613328
2025-12-22 16:52:00.847810,BUY,1.17502,1.17487,-10,2025-12-22 16:52:00.825437
2025-12-22 17:02:00.518702,BUY,1.17507,1.17486,-10,2025-12-22 17:02:00.500631
2025-12-22 17:03:02.078585,BUY,1.17505,1.17456,-10,2025-12-22 17:03:02.064541
2025-12-22 17:06:00.617580,BUY,1.1748,1.17447,-10,2025-12-22 17:06:00.591833
2025-12-22 17:20:58.028163,BUY,1.17521,1.17512,-10,2025-12-22 17:20:58.000582
2025-12-22 18:15:22.715268,BUY,1.17629,1.1758899999999999,-10,2025-12-22 18:15:22.707032
2025-12-22 18:16:23.060234,BUY,1.17608,1.17577,-10,2025-12-22 18:16:23.037571
2025-12-22 18:18:00.301615,BUY,1.1761300000000001,1.17595,-10,2025-12-22 18:18:00.289692
2025-12-22 18:19:00.417470,BUY,1.17614,1.17598,-10,2025-12-22 18:19:00.396326
2025-12-23 10:02:01.730686,SELL,1.17686,1.17712,-10,2025-12-23 10:02:01.714689
2025-12-23 10:06:01.310357,SELL,1.17716,1.17728,-10,2025-12-23 10:06:01.273673
2025-12-23 10:07:01.504715,SELL,1.17709,1.17742,-10,2025-12-23 10:07:01.480662
2025-12-23 10:09:00.099461,SELL,1.17715,1.1774499999999999,-10,2025-12-23 10:09:00.082049
2025-12-23 10:10:03.980059,SELL,1.17726,1.17746,-10,2025-12-23 10:10:03.960803
2025-12-23 10:13:57.486826,SELL,1.17713,1.17732,-10,2025-12-23 10:13:57.473093
2025-12-23 10:19:00.209990,SELL,1.17715,1.17732,-10,2025-12-23 10:19:00.190916
2025-12-23 10:46:00.428269,BUY,1.17744,1.17733,-10,2025-12-23 10:46:00.404564
2025-12-23 10:48:07.231898,BUY,1.17758,1.17749,-10,2025-12-23 10:48:07.215619
2025-12-23 10:50:04.315891,BUY,1.17784,1.17766,-10,2025-12-23 10:50:04.302635
2025-12-23 11:03:59.907534,BUY,1.17778,1.17738,-10,2025-12-23 11:03:59.883087
2025-12-23 11:05:00.285039,BUY,1.17781,1.1773500000000001,-10,2025-12-23 11:05:00.273694
2025-12-23 11:06:01.438149,BUY,1.17821,1.17743,-10,2025-12-23 11:06:01.405168
2025-12-23 11:11:05.513615,BUY,1.17847,1.1774499999999999,-10,2025-12-23 11:11:05.495219
2025-12-23 11:20:03.165516,BUY,1.17819,1.178,-10,2025-12-23 11:20:03.153654
2025-12-23 11:24:09.793269,BUY,1.17795,1.17778,-10,2025-12-23 11:24:09.771028
2025-12-23 11:56:13.885072,BUY,1.17821,1.17808,-10,2025-12-23 11:56:13.875099
2025-12-23 12:05:01.060657,BUY,1.17884,1.17875,-10,2025-12-23 12:05:01.021468
2025-12-23 12:06:02.562955,BUY,1.1789100000000001,1.17862,-10,2025-12-23 12:06:02.546808
2025-12-23 17:02:00.019118,SELL,1.1773500000000001,1.17756,-10,2025-12-23 17:01:59.963798
2025-12-23 17:07:59.101244,SELL,1.17778,1.17784,-10,2025-12-23 17:07:59.061204
2025-12-23 17:11:00.164765,SELL,1.17779,1.17773,8.0,2025-12-23 17:11:00.140056
2025-12-23 17:30:58.934753,SELL,1.17723,1.17729,-10,2025-12-23 17:30:58.926023
2025-12-24 06:36:15.971692,SELL,1.17911,1.17929,-10,2025-12-24 06:36:15.925696
2025-12-24 06:37:16.186979,SELL,1.1791,1.1792799999999999,-10,2025-12-24 06:37:16.160139
2025-12-24 08:43:03.032732,BUY,1.17957,1.17965,8.0,2025-12-24 08:43:03.016848
2025-12-24 08:44:04.636190,BUY,1.17965,1.17973,8.0,2025-12-24 08:44:04.618724
2025-12-24 08:45:04.792443,BUY,1.1797,1.17977,8.0,2025-12-24 08:45:04.774846
2025-12-24 08:46:04.858793,BUY,1.17977,1.17977,-10,2025-12-24 08:46:04.840521
2025-12-24 08:50:04.584678,BUY,1.17995,1.18007,8.0,2025-12-24 08:50:04.558466
2025-12-24 08:51:04.760819,BUY,1.18005,1.18007,8.0,2025-12-24 08:51:04.738234
2025-12-24 09:12:15.162855,BUY,1.17994,1.18008,8.0,2025-12-24 09:12:15.145899
2025-12-24 09:17:04.118194,BUY,1.17991,1.17996,8.0,2025-12-24 09:17:04.085771
2025-12-24 09:18:10.317700,BUY,1.17996,1.18007,8.0,2025-12-24 09:18:10.296224
2025-12-24 09:22:04.047813,BUY,1.17991,1.17988,-10,2025-12-24 09:22:04.037045
2025-12-24 09:24:10.685029,BUY,1.17991,1.1798899999999999,-10,2025-12-24 09:24:10.664343
2025-12-24 09:26:49.154937,BUY,1.1798899999999999,1.17969,-10,2025-12-24 09:26:49.147884
2025-12-24 09:28:49.403394,BUY,1.17988,1.17971,-10,2025-12-24 09:28:49.383392
2025-12-24 09:32:02.680837,BUY,1.17984,1.17986,8.0,2025-12-24 09:32:02.667946
2025-12-24 09:37:06.822066,BUY,1.17986,1.18003,8.0,2025-12-24 09:37:06.799062
2025-12-24 09:56:08.439464,BUY,1.18004,1.17998,-10,2025-12-24 09:56:08.418077
2025-12-24 10:10:23.352734,SELL,1.17959,1.17974,-10,2025-12-24 10:10:23.347192
2025-12-24 10:15:02.627910,SELL,1.17948,1.17949,-10,2025-12-24 10:15:02.610469
2025-12-24 11:12:06.428360,SELL,1.17886,1.17839,8.0,2025-12-24 11:12:06.413441
2025-12-24 11:28:01.706384,SELL,1.17854,1.17823,8.0,2025-12-24 11:28:01.688669
2025-12-24 12:22:01.570141,BUY,1.1797,1.17974,8.0,2025-12-24 12:22:01.553045
2025-12-24 12:24:02.168457,BUY,1.17975,1.17964,-10,2025-12-24 12:24:02.149633
2025-12-24 12:26:02.552538,BUY,1.17969,1.17966,-10,2025-12-24 12:26:02.523904
2025-12-24 12:28:03.053131,BUY,1.17966,1.17956,-10,2025-12-24 12:28:03.039149
2025-12-24 12:39:04.150365,BUY,1.1796,1.17957,-10,2025-12-24 12:39:04.136489
2025-12-24 12:41:04.545018,BUY,1.17957,1.17963,8.0,2025-12-24 12:41:04.516036
2025-12-24 14:46:01.763686,SELL,1.17902,1.17914,-10,2025-12-24 14:46:01.735972
2025-12-24 14:54:04.155552,SELL,1.17924,1.17914,8.0,2025-12-24 14:54:04.132066
2025-12-24 15:00:02.573014,SELL,1.17919,1.17915,8.0,2025-12-24 15:00:02.555351
2025-12-24 15:09:01.925810,SELL,1.17919,1.17902,8.0,2025-12-24 15:09:01.904140
2025-12-24 15:17:01.543983,SELL,1.17914,1.17898,8.0,2025-12-24 15:17:01.511043
2025-12-24 15:37:55.944486,SELL,1.17896,1.17893,8.0,2025-12-24 15:33:03.354454
2025-12-24 15:43:01.934213,SELL,1.17864,1.17839,8.0,2025-12-24 15:43:01.919439
2025-12-24 15:45:02.533065,SELL,1.17848,1.1787,-10,2025-12-24 15:45:02.508860
2025-12-24 16:58:03.035652,SELL,1.1786699999999999,1.17862,8.0,2025-12-24 16:58:03.015204
2025-12-25 06:47:21.667671,SELL,1.17728,1.17757,-10,2025-12-25 06:47:21.646353
2025-12-25 06:57:01.421964,SELL,1.17728,1.17757,-10,2025-12-25 06:57:01.409289
2025-12-25 07:02:41.829480,SELL,1.17728,1.17757,-10,2025-12-25 07:02:41.814350
2025-12-26 07:54:29.454488,SELL,1.17728,1.17757,-10,2025-12-26 07:54:29.426270
2025-12-26 22:01:09.122181,BUY,1.17709,1.17697,-10,2025-12-26 22:01:09.088041
2025-12-26 22:05:02.955779,BUY,1.17708,1.17715,8.0,2025-12-26 22:05:02.923638
2026-01-02 10:06:15.552433,BUY,1.17424,1.17433,8.0,2026-01-02 10:06:15.525103
2026-01-02 10:21:03.587672,BUY,1.17429,1.17454,8.0,2026-01-02 10:21:03.575971
2026-01-02 10:25:03.264412,BUY,1.17429,1.17429,-10,2026-01-02 10:25:03.255302
2026-01-02 10:27:03.663039,BUY,1.17429,1.17444,8.0,2026-01-02 10:27:03.642007
2026-01-02 10:30:05.387303,BUY,1.17426,1.17403,-10,2026-01-02 10:30:05.370139
2026-01-02 10:33:01.767106,SELL,1.17365,1.17339,8.0,2026-01-02 10:33:01.756149
2026-01-02 10:35:02.600073,SELL,1.17338,1.17318,8.0,2026-01-02 10:35:02.564359
2026-01-02 10:37:03.074886,SELL,1.17318,1.17331,-10,2026-01-02 10:37:03.051927
2026-01-02 10:58:02.284091,SELL,1.17354,1.17364,-10,2026-01-02 10:58:02.274224
2026-01-02 11:00:02.581614,SELL,1.17363,1.1733,8.0,2026-01-02 11:00:02.560985
2026-01-02 11:04:22.390522,SELL,1.1735,1.17313,8.0,2026-01-02 11:04:22.380788
2026-01-02 11:14:02.066325,SELL,1.17344,1.17359,-10,2026-01-02 11:14:02.049010
2026-01-02 11:16:02.307840,SELL,1.17344,1.17316,8.0,2026-01-02 11:16:02.290707
2026-01-02 11:30:03.822223,SELL,1.17238,1.17251,-10,2026-01-02 11:30:03.808508
2026-01-02 13:22:02.095851,SELL,1.17132,1.17135,-10,2026-01-02 13:22:02.078851
2026-01-02 13:34:03.706003,SELL,1.17165,1.1716,8.0,2026-01-02 13:34:03.685903
2026-01-02 13:39:02.678094,SELL,1.17167,1.17144,8.0,2026-01-02 13:39:02.664096
2026-01-02 13:47:07.302130,SELL,1.17161,1.17175,-10,2026-01-02 13:47:07.276793
2026-01-02 13:49:07.821569,SELL,1.17175,1.17183,-10,2026-01-02 13:49:07.810267
2026-01-02 13:53:03.247636,SELL,1.17184,1.17194,-10,2026-01-02 13:53:03.240372
2026-01-02 19:24:08.380804,BUY,1.17431,1.17442,8.0,2026-01-02 19:24:08.355182
2026-01-02 19:30:11.383995,BUY,1.17436,1.17446,8.0,2026-01-02 19:30:11.350242
2026-01-02 19:32:11.479444,BUY,1.17436,1.17443,8.0,2026-01-02 19:32:11.447631
2026-01-02 19:38:04.217405,BUY,1.17426,1.17429,8.0,2026-01-02 19:38:04.210768
2026-01-02 19:40:04.401735,BUY,1.17426,1.17409,-10,2026-01-02 19:40:04.378320
2026-01-05 10:03:09.112813,BUY,1.16892,1.16893,8.0,2026-01-05 10:03:09.086247
2026-01-05 10:06:05.154971,BUY,1.16893,1.16885,-10,2026-01-05 10:06:05.121814
2026-01-05 10:09:03.597932,BUY,1.16886,1.1686,-10,2026-01-05 10:09:03.585916
2026-01-05 10:24:01.428193,BUY,1.16899,1.16907,8.0,2026-01-05 10:24:01.409121
2026-01-05 10:33:02.576791,BUY,1.16866,1.16854,-10,2026-01-05 10:33:02.542385
2026-01-05 10:35:03.164295,BUY,1.16856,1.16848,-10,2026-01-05 10:35:03.148762
2026-01-05 10:46:00.410666,SELL,1.16854,1.16849,8.0,2026-01-05 10:46:00.401041
2026-01-05 10:53:00.866745,SELL,1.16877,1.1688,-10,2026-01-05 10:53:00.820294
2026-01-05 10:55:01.445970,SELL,1.16879,1.16886,-10,2026-01-05 10:55:01.433991
2026-01-05 10:57:01.814183,SELL,1.16887,1.16848,8.0,2026-01-05 10:57:01.799007
2026-01-05 11:08:00.641681,SELL,1.16869,1.1687400000000001,-10,2026-01-05 11:08:00.624011
2026-01-05 11:10:02.373375,SELL,1.1687400000000001,1.16843,8.0,2026-01-05 11:10:02.343070
2026-01-05 11:14:02.324011,SELL,1.16859,1.16868,-10,2026-01-05 11:14:02.303179
2026-01-05 11:16:02.849694,SELL,1.16873,1.16862,8.0,2026-01-05 11:16:02.832287
2026-01-05 11:18:03.003715,SELL,1.16873,1.16882,-10,2026-01-05 11:18:02.971982
2026-01-05 11:21:00.787214,SELL,1.16883,1.16892,-10,2026-01-05 11:21:00.765601
2026-01-05 11:37:00.981029,BUY,1.16881,1.16879,-10,2026-01-05 11:37:00.956219
2026-01-05 11:39:01.501591,BUY,1.1687400000000001,1.16853,-10,2026-01-05 11:39:01.497489
2026-01-05 11:45:00.541859,SELL,1.16828,1.1682299999999999,8.0,2026-01-05 11:45:00.517156
2026-01-05 11:47:01.119190,SELL,1.16826,1.16809,8.0,2026-01-05 11:47:01.107069
2026-01-05 12:05:00.629311,SELL,1.16834,1.16827,8.0,2026-01-05 12:05:00.610283
2026-01-05 12:07:01.063543,SELL,1.16831,1.16799,8.0,2026-01-05 12:07:01.049655
2026-01-05 12:22:00.545858,SELL,1.16816,1.1684,-10,2026-01-05 12:22:00.530637
2026-01-05 12:24:01.179082,SELL,1.16821,1.16851,-10,2026-01-05 12:24:01.166799
2026-01-05 12:55:01.762569,SELL,1.16775,1.1678600000000001,-10,2026-01-05 12:55:01.744869
2026-01-05 12:57:02.623944,SELL,1.16788,1.16802,-10,2026-01-05 12:57:02.616309
2026-01-05 13:27:00.441889,BUY,1.16837,1.16818,-10,2026-01-05 13:27:00.425742
2026-01-05 14:50:00.100707,SELL,1.16804,1.16797,8.0,2026-01-05 14:50:00.086822
2026-01-05 14:55:01.492066,SELL,1.16843,1.16824,8.0,2026-01-05 14:55:01.482706
2026-01-05 14:57:01.938787,SELL,1.16834,1.16828,8.0,2026-01-05 14:57:01.922210
2026-01-05 14:59:02.610541,SELL,1.16828,1.1681300000000001,8.0,2026-01-05 14:59:02.580525
2026-01-06 05:58:33.401088,BUY,1.17347,1.17368,8.0,2026-01-06 05:58:33.376241
2026-01-06 06:00:33.576304,BUY,1.17363,1.17366,8.0,2026-01-06 06:00:33.550358
2026-01-06 06:09:00.355205,BUY,1.17328,1.1732,-10,2026-01-06 06:09:00.339790
2026-01-06 06:29:00.979,BUY,1.17337,1.1734,8.0,2026-01-06 06:29:00.959406
2026-01-06 06:33:01.125452,BUY,1.17333,1.17341,8.0,2026-01-06 06:33:01.109401
2026-01-06 06:36:07.448643,BUY,1.17337,1.17336,-10,2026-01-06 06:36:07.435517
2026-01-06 06:38:08.012557,BUY,1.17337,1.17342,8.0,2026-01-06 06:38:07.995245
2026-01-06 08:58:02.054056,SELL,1.17268,1.17276,-10,2026-01-06 08:58:02.034318
2026-01-06 09:06:00.952932,SELL,1.17301,1.1731,-10,2026-01-06 09:06:00.936407
2026-01-06 09:08:01.171698,SELL,1.1731,1.17293,8.0,2026-01-06 09:08:01.157965
2026-01-06 09:10:59.921744,SELL,1.17303,1.1731,-10,2026-01-06 09:10:59.904427
2026-01-06 09:32:00.224730,BUY,1.1734,1.17338,-10,2026-01-06 09:32:00.208342
2026-01-06 09:35:00.024690,BUY,1.17348,1.1734499999999999,-10,2026-01-06 09:35:00.014689
2026-01-06 09:37:00.168777,BUY,1.17356,1.17334,-10,2026-01-06 09:37:00.154319
2026-01-06 09:47:02.694211,BUY,1.17333,1.17333,-10,2026-01-06 09:47:02.672160
2026-01-06 09:49:03.350339,BUY,1.17334,1.17349,8.0,2026-01-06 09:49:03.321060
2026-01-06 10:06:59.445186,BUY,1.1739600000000001,1.1740599999999999,8.0,2026-01-06 10:06:59.425588
2026-01-06 10:09:02.206916,BUY,1.1740599999999999,1.17416,8.0,2026-01-06 10:09:02.185540
2026-01-06 10:11:02.624341,BUY,1.17418,1.17405,-10,2026-01-06 10:11:02.613223
2026-01-06 10:17:00.602014,BUY,1.1737,1.17365,-10,2026-01-06 10:17:00.574377
2026-01-06 10:19:01.283470,BUY,1.17365,1.1736,-10,2026-01-06 10:19:01.266081
2026-01-06 10:37:03.089294,SELL,1.17349,1.17349,-10,2026-01-06 10:37:03.063823
2026-01-06 10:49:02.290029,BUY,1.17334,1.17321,-10,2026-01-06 10:49:02.270500
2026-01-06 10:51:06.949289,SELL,1.17321,1.17329,-10,2026-01-06 10:51:06.921252
2026-01-06 10:55:01.068727,SELL,1.17314,1.17318,-10,2026-01-06 10:55:01.054551
2026-01-06 10:58:02.062904,SELL,1.17295,1.17265,8.0,2026-01-06 10:58:02.054917
2026-01-06 11:00:03.068561,SELL,1.1724999999999999,1.17272,-10,2026-01-06 11:00:03.044746
2026-01-06 11:08:00.509520,SELL,1.17319,1.17334,-10,2026-01-06 11:08:00.495307
2026-01-06 11:10:01.014604,SELL,1.17325,1.17321,8.0,2026-01-06 11:10:00.993348
2026-01-06 11:12:01.164143,SELL,1.1732,1.17327,-10,2026-01-06 11:12:01.140101
2026-01-06 11:24:02.364023,BUY,1.17313,1.1729,-10,2026-01-06 11:24:02.348923
2026-01-06 11:30:00.307832,SELL,1.17279,1.17271,8.0,2026-01-06 11:30:00.299770
2026-01-06 11:40:59.635248,SELL,1.17292,1.17259,8.0,2026-01-06 11:40:59.616161
2026-01-06 11:47:59.560494,SELL,1.17278,1.17285,-10,2026-01-06 11:47:59.533875
2026-01-06 11:50:02.872600,SELL,1.17285,1.1730800000000001,-10,2026-01-06 11:50:02.864642
2026-01-06 11:54:12.745273,SELL,1.17298,1.17287,8.0,2026-01-06 11:54:12.734909
2026-01-06 11:56:13.096898,SELL,1.17289,1.17272,8.0,2026-01-06 11:56:13.084570
2026-01-06 12:04:00.093544,SELL,1.17242,1.17234,8.0,2026-01-06 12:04:00.084762
2026-01-06 12:06:59.923112,SELL,1.17203,1.172,8.0,2026-01-06 12:06:59.914232
2026-01-06 12:09:00.351868,SELL,1.17198,1.17206,-10,2026-01-06 12:09:00.344607
2026-01-06 12:11:00.554152,SELL,1.17191,1.17198,-10,2026-01-06 12:11:00.548305
2026-01-06 19:00:00.414843,SELL,1.16932,1.16943,-10,2026-01-06 19:00:00.360048
2026-01-06 19:02:01.244249,SELL,1.16943,1.1697,-10,2026-01-06 19:02:01.217262
2026-01-06 19:04:01.769549,SELL,1.16965,1.16919,8.0,2026-01-06 19:04:01.744794
2026-01-06 19:06:02.350924,SELL,1.16925,1.16879,8.0,2026-01-06 19:06:02.343101
2026-01-06 19:35:01.014291,SELL,1.16886,1.16858,8.0,2026-01-06 19:35:01.001156
2026-01-06 19:40:01.388025,SELL,1.1688399999999999,1.16887,-10,2026-01-06 19:40:01.371605
2026-01-06 19:42:01.999997,SELL,1.16887,1.1688,8.0,2026-01-06 19:42:01.982569
2026-01-06 19:58:00.544990,SELL,1.16871,1.16888,-10,2026-01-06 19:58:00.522799
2026-01-06 20:01:02.186078,SELL,1.16892,1.16889,8.0,2026-01-06 20:01:02.161693
2026-01-06 20:06:01.251881,SELL,1.16876,1.16885,-10,2026-01-06 20:06:01.242014
2026-01-06 20:08:01.836694,SELL,1.16887,1.16891,-10,2026-01-06 20:08:01.824987
2026-01-06 20:10:02.468823,SELL,1.16886,1.16902,-10,2026-01-06 20:10:02.449090
2026-01-07 06:18:04.989485,BUY,1.16965,1.1697899999999999,8.0,2026-01-07 06:18:04.948208
2026-01-07 06:29:17.820923,BUY,1.16973,1.16976,8.0,2026-01-07 06:29:17.780951
2026-01-07 06:31:17.905057,BUY,1.16976,1.16977,8.0,2026-01-07 06:31:17.894672
2026-01-07 06:33:18.256589,BUY,1.16973,1.1698,8.0,2026-01-07 06:33:18.235471
2026-01-07 07:18:03.076274,BUY,1.16985,1.1696900000000001,-10,2026-01-07 07:18:03.069837
2026-01-07 07:27:03.374565,SELL,1.16955,1.16954,8.0,2026-01-07 07:27:03.365989
2026-01-07 07:43:00.205810,SELL,1.16953,1.16952,8.0,2026-01-07 07:43:00.157873
2026-01-07 07:45:00.542562,SELL,1.16953,1.16956,-10,2026-01-07 07:45:00.533255
2026-01-07 07:47:01.242575,SELL,1.16956,1.16953,8.0,2026-01-07 07:47:01.229370
2026-01-07 07:49:01.343267,SELL,1.16957,1.16959,-10,2026-01-07 07:49:01.320542
2026-01-07 07:56:02.611410,SELL,1.16926,1.16922,8.0,2026-01-07 07:56:02.603306
2026-01-07 07:59:00.168901,SELL,1.1690800000000001,1.16904,8.0,2026-01-07 07:59:00.157164
2026-01-07 08:01:00.435466,SELL,1.16902,1.169,8.0,2026-01-07 08:01:00.422660
2026-01-07 08:03:03.575365,SELL,1.169,1.16917,-10,2026-01-07 08:03:03.562881
2026-01-07 12:24:38.580590,BUY,1.16809,1.16827,8.0,2026-01-07 12:24:38.556338
2026-01-07 12:32:00.748978,SELL,1.16833,1.16808,8.0,2026-01-07 12:32:00.721796
2026-01-07 12:38:01.033953,SELL,1.16821,1.1682299999999999,-10,2026-01-07 12:38:01.011428
2026-01-07 12:40:01.379810,SELL,1.16834,1.16833,8.0,2026-01-07 12:40:01.358105
2026-01-07 12:54:01.710858,BUY,1.16833,1.16848,8.0,2026-01-07 12:54:01.691313
2026-01-07 12:58:06.529051,BUY,1.16835,1.16835,-10,2026-01-07 12:58:06.505604
2026-01-07 13:01:17.235270,BUY,1.16834,1.16846,8.0,2026-01-07 13:01:17.213052
2026-01-07 13:03:17.423833,BUY,1.1685,1.16854,8.0,2026-01-07 13:03:17.384549
2026-01-07 13:05:18.106749,BUY,1.16878,1.16841,-10,2026-01-07 13:05:18.090514
2026-01-07 13:46:03.859825,BUY,1.16898,1.16907,8.0,2026-01-07 13:46:03.841528
2026-01-07 13:48:04.484597,BUY,1.16906,1.16913,8.0,2026-01-07 13:48:04.462833
2026-01-07 13:51:05.378319,BUY,1.16898,1.16907,8.0,2026-01-07 13:51:05.366852
2026-01-07 14:08:01.535474,SELL,1.16862,1.16843,8.0,2026-01-07 14:08:01.530527
2026-01-07 14:10:01.859636,SELL,1.16854,1.16845,8.0,2026-01-07 14:10:01.848109
2026-01-07 14:16:00.687405,SELL,1.16871,1.16877,-10,2026-01-07 14:16:00.670472
2026-01-07 14:18:01.016369,SELL,1.16873,1.16886,-10,2026-01-07 14:18:01.008313
